"UT","DT","TC","PY","Department"
"ISI000353867000070","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000354180500006","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000353731200029","ARTICLE ",18,2015,"Chemical and Biological Engineering"
"ISI000353828200001","ARTICLE ",44,2015,"Mechanical Engineering"
"ISI000353828200005","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000353058700014","ARTICLE ",4,2015,"Okanagan Campus"
"ISI000352853800015","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000353111900026","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000352492400009","ARTICLE ",4,2015,"Okanagan Campus"
"ISI000352739200014","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000352660800007","ARTICLE ",1,2015,"Okanagan Campus"
"ISI000353076700017","ARTICLE ",5,2015,"Materials Engineering"
"ISI000353076700023","ARTICLE ",11,2015,"Materials Engineering"
"ISI000352750900016","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000352804100017","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000352804100017","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000352323100004","ARTICLE ",0,2015,"Okanagan Campus"
"ISI000352212300073","ARTICLE ",0,2015,"Okanagan Campus"
"ISI000352533200011","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000351743900035","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000351830300003","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000351869100021","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000351687400002","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000351685900016","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000351965200002","ARTICLE ",3,2015,"Keevil Institute of Mining Engineering"
"ISI000351965200014","ARTICLE ",5,2015,"Materials Engineering"
"ISI000351369600009","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000351513500002","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000351450400003","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000351406000027","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000351453000010","ARTICLE ",9,2015,"Electrical and Computer Engineering"
"ISI000350997100003","ARTICLE ",3,2015,"Materials Engineering"
"ISI000350997100004","ARTICLE ",9,2015,"Materials Engineering"
"ISI000351517300057","ARTICLE ",2,2015,"Okanagan Campus"
"ISI000351429400009","ARTICLE ",3,2015,"Civil Engineering"
"ISI000351529800003","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000351279200021","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000351324300064","ARTICLE ",89,2015,"Chemical and Biological Engineering"
"ISI000350639500003","ARTICLE ",1,2015,"Civil Engineering"
"ISI000373098400003","ARTICLE ",11,2015,"Electrical and Computer Engineering"
"ISI000349573700009","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000349581200013","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000348955500052","ARTICLE ",15,2015,"Chemical and Biological Engineering"
"ISI000350373300061","ARTICLE ",3,2015,"Materials Engineering"
"ISI000352315700061","ARTICLE ",4,2015,"Okanagan Campus"
"ISI000351679600028","ARTICLE ",13,2015,"Electrical and Computer Engineering"
"ISI000351765900071","ARTICLE ",10,2015,"Okanagan Campus"
"ISI000351563100021","ARTICLE ",14,2015,"Okanagan Campus"
"ISI000350927200034","ARTICLE ",4,2015,"Okanagan Campus"
"ISI000360334800001","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000350827200008","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000350939600041","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000365881000001","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000361376600004","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000360839300009","ARTICLE ",10,2015,"Mechanical Engineering"
"ISI000353671300002","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000353829200026","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000353003600003","ARTICLE ",3,2015,"Materials Engineering"
"ISI000353003600017","ARTICLE ",3,2015,"Materials Engineering"
"ISI000352821400014","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000352535800006","ARTICLE ",1,2015,"Okanagan Campus"
"ISI000352535800006","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000352314600013","ARTICLE ",6,2015,"Okanagan Campus"
"ISI000352106500005","ARTICLE ",68,2015,"Electrical and Computer Engineering"
"ISI000352056300010","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000351845700010","ARTICLE ",0,2015,"Materials Engineering"
"ISI000351734400026","ARTICLE ",109,2015,"Electrical and Computer Engineering"
"ISI000351459600025","ARTICLE ",21,2015,"Electrical and Computer Engineering"
"ISI000351368100012","ARTICLE ",13,2015,"Electrical and Computer Engineering"
"ISI000351368100013","ARTICLE ",21,2015,"Electrical and Computer Engineering"
"ISI000351368100023","ARTICLE ",12,2015,"Electrical and Computer Engineering"
"ISI000351368100036","ARTICLE ",28,2015,"Electrical and Computer Engineering"
"ISI000351791400005","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000351477400002","ARTICLE ",11,2015,"Okanagan Campus"
"ISI000351942000012","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000351444300003","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000351293100006","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000351278800023","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000351278800023","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000350988500021","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000351212600003","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000351212600003","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000351398700008","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000351398700008","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000350799100021","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000350865900024","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000350338100012","ARTICLE ",22,2015,"Electrical and Computer Engineering"
"ISI000350338100021","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000350300200009","ARTICLE ",6,2015,"Materials Engineering"
"ISI000350687500012","ARTICLE ",3,2015,"Okanagan Campus"
"ISI000350326200033","ARTICLE ",0,2015,"Civil Engineering"
"ISI000350902300003","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000349880400015","ARTICLE ",5,2015,"Chemical and Biological Engineering"
"ISI000349761500009","ARTICLE ",5,2015,"Civil Engineering"
"ISI000349983600002","ARTICLE ",5,2015,"Chemical and Biological Engineering"
"ISI000349983600003","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000349983600003","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000349967700015","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000350078700008","ARTICLE ",2,2015,"Keevil Institute of Mining Engineering"
"ISI000349890100008","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000349554600022","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000349360600015","ARTICLE ",6,2015,"Civil Engineering"
"ISI000349465800014","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000349370800008","ARTICLE ",10,2015,"Okanagan Campus"
"ISI000348957000033","ARTICLE ",13,2015,"Electrical and Computer Engineering"
"ISI000349195100055","ARTICLE ",10,2015,"Okanagan Campus"
"ISI000218823800003","ARTICLE ",3,2015,"Civil Engineering"
"ISI000218823800004","ARTICLE ",3,2015,"Civil Engineering"
"ISI000219233900003","ARTICLE ",4,2015,"Okanagan Campus"
"ISI000216591000003","ARTICLE ",11,2015,"Chemical and Biological Engineering"
"ISI000218524300002","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000348342100010","ARTICLE ",2,2015,"Materials Engineering"
"ISI000350527000017","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000350872700091","ARTICLE ",32,2015,"Electrical and Computer Engineering"
"ISI000350547500027","ARTICLE ",13,2015,"Chemical and Biological Engineering"
"ISI000349806400025","ARTICLE ",9,2015,"Chemical and Biological Engineering"
"ISI000349806100004","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000349806200035","ARTICLE ",3,2015,"Materials Engineering"
"ISI000348034500002","ARTICLE ",18,2015,"Chemical and Biological Engineering"
"ISI000348034500005","ARTICLE ",13,2015,"Chemical and Biological Engineering"
"ISI000349656600033","ARTICLE ",18,2015,"Chemical and Biological Engineering"
"ISI000349875900019","ARTICLE ",30,2015,"Chemical and Biological Engineering"
"ISI000349736000023","ARTICLE ",7,2015,"Okanagan Campus"
"ISI000349736000023","ARTICLE ",7,2015,"Civil Engineering"
"ISI000349688800188","ARTICLE ",27,2015,"Electrical and Computer Engineering"
"ISI000348964400013","ARTICLE ",6,2015,"Civil Engineering"
"ISI000352182700016","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000352060700013","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000351372600013","ARTICLE ",55,2015,"Electrical and Computer Engineering"
"ISI000350184900003","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000349966800015","ARTICLE ",10,2015,"Chemical and Biological Engineering"
"ISI000350086400019","ARTICLE ",3,2015,"Materials Engineering"
"ISI000350551300010","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000349807100014","ARTICLE ",5,2015,"Civil Engineering"
"ISI000349780300007","ARTICLE ",4,2015,"Civil Engineering"
"ISI000349723500014","ARTICLE ",18,2015,"Chemical and Biological Engineering"
"ISI000347799500064","ARTICLE ",10,2015,"Electrical and Computer Engineering"
"ISI000349674800026","ARTICLE ",13,2015,"Electrical and Computer Engineering"
"ISI000349574300020","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000349574300028","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000349399800001","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000349338900026","ARTICLE ",10,2015,"Electrical and Computer Engineering"
"ISI000349338900026","ARTICLE ",10,2015,"Mechanical Engineering"
"ISI000349318300002","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000348917400075","ARTICLE ",5,2015,"Chemical and Biological Engineering"
"ISI000348627800021","ARTICLE ",6,2015,"Mechanical Engineering"
"ISI000348297000012","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000348375100003","ARTICLE ",15,2015,"Electrical and Computer Engineering"
"ISI000347770000004","ARTICLE ",8,2015,"Materials Engineering"
"ISI000347770000004","ARTICLE ",8,2015,"Mechanical Engineering"
"ISI000347702800020","ARTICLE ",2,2015,"Okanagan Campus"
"ISI000348208000012","ARTICLE ",0,2015,"Okanagan Campus"
"ISI000348121400019","ARTICLE ",25,2015,"Mechanical Engineering"
"ISI000347974300005","ARTICLE ",0,2015,"Okanagan Campus"
"ISI000347974300005","ARTICLE ",0,2015,"Civil Engineering"
"ISI000348155000001","ARTICLE ",0,2015,"Okanagan Campus"
"ISI000348088400027","ARTICLE ",18,2015,"Chemical and Biological Engineering"
"ISI000347681800006","ARTICLE ",0,2015,"Civil Engineering"
"ISI000347776900009","ARTICLE ",4,2015,"Civil Engineering"
"ISI000347303400008","ARTICLE ",6,2015,"Materials Engineering"
"ISI000347098100006","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000347017300005","ARTICLE ",9,2015,"Okanagan Campus"
"ISI000373738600005","ARTICLE ",4,2015,"Okanagan Campus"
"ISI000343041300048","ARTICLE ",17,2015,"Electrical and Computer Engineering"
"ISI000347263800075","ARTICLE ",3,2015,"Okanagan Campus"
"ISI000349194800006","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000347939500038","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000346429300020","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000345733700009","ARTICLE ",4,2015,"Materials Engineering"
"ISI000345477100057","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000347973500016","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000347977100015","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000347977100015","ARTICLE ",4,2015,"Materials Engineering"
"ISI000347711900059","ARTICLE ",12,2015,"Okanagan Campus"
"ISI000347468900010","ARTICLE ",5,2015,"Chemical and Biological Engineering"
"ISI000348687300024","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000350050400009","ARTICLE ",0,2015,"Civil Engineering"
"ISI000347318900001","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000389139700006","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000385746300012","INCOLLECTION ",0,2015,"Chemical and Biological Engineering"
"ISI000387849100029","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000381554504023","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000381554504032","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000381620100026","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380444801112","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000385039500003","INCOLLECTION ",0,2015,"Mechanical Engineering"
"ISI000380586300010","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000381606000253","INPROCEEDINGS ",0,2015,"Materials Engineering"
"ISI000382389302129","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382389305034","INPROCEEDINGS ",0,2015,"Okanagan Campus"
"ISI000382389305034","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382389303118","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382389303118","INPROCEEDINGS ",0,2015,"Okanagan Campus"
"ISI000382389300048","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382389302002","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382389303084","INPROCEEDINGS ",0,2015,"Okanagan Campus"
"ISI000382389301067","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382389301097","INPROCEEDINGS ",0,2015,"Okanagan Campus"
"ISI000380611600208","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000380604200015","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380575300194","INPROCEEDINGS ",0,2015,"Okanagan Campus"
"ISI000383030000002","INCOLLECTION ",3,2015,"Electrical and Computer Engineering"
"ISI000383865300010","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000381007607161","INPROCEEDINGS ",0,2015,"Chemical and Biological Engineering"
"ISI000380571000134","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000383012400054","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000383012400061","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000383741900005","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000383741900006","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000383259700036","INPROCEEDINGS ",0,2015,"Chemical and Biological Engineering"
"ISI000381625900076","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000383012200061","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000383012200063","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000381477900005","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000383097800005","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000383097800008","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000383098400005","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000383098600006","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000380938802002","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000382568700019","INPROCEEDINGS ",4,2015,"Electrical and Computer Engineering"
"ISI000381622900028","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000382378800012","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380467300288","INPROCEEDINGS ",0,2015,"Okanagan Campus"
"ISI000380467300046","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380467300400","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380467300265","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380467300348","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380909600008","INPROCEEDINGS ",1,2015,"Okanagan Campus"
"ISI000380909600012","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000380909600121","INPROCEEDINGS ",2,2015,"Okanagan Campus"
"ISI000380909600192","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380909600243","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000380909600353","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000380617400013","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000381084300061","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000382550000119","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382550000140","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000381813000018","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000381813000323","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000381493900234","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000380567200025","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380459900150","INPROCEEDINGS ",0,2015,"Okanagan Campus"
"ISI000380459900221","INPROCEEDINGS ",4,2015,"Electrical and Computer Engineering"
"ISI000380459900294","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380476200292","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000380362200003","ARTICLE ",1,2015,"Civil Engineering"
"ISI000380502600035","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000380615700032","INPROCEEDINGS ",1,2015,"Mechanical Engineering"
"ISI000380523300005","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380561600021","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380561600054","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000380440800200","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000380440800200","INPROCEEDINGS ",0,2015,"Chemical and Biological Engineering"
"ISI000380440800200","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
