"UT","DT","TC","PY","Department"
"ISI000301699800013","ARTICLE ",5,2012,"Engineering Physics"
"ISI000301699800013","ARTICLE ",5,2012,"School of Biomedical Engineering"
"ISI000300173200008","ARTICLE ",13,2012,"Materials Science and Engineering"
"ISI000302212800001","ARTICLE ",0,2012,"Civil Engineering"
"ISI000302149500045","ARTICLE ",9,2012,"Engineering Physics"
"ISI000301969600016","ARTICLE ",55,2012,"Chemical and Petroleum Engineering"
"ISI000301296300006","ARTICLE ",1,2012,"Chemical and Petroleum Engineering"
"ISI000301296300006","ARTICLE ",1,2012,"School of Biomedical Engineering"
"ISI000300816300004","ARTICLE ",23,2012,"Mechanical  and Manufacturing Engineering"
"ISI000301508600013","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000301508600026","ARTICLE ",28,2012,"Electrical and Computer Engineering"
"ISI000301320500030","ARTICLE ",12,2012,"Chemical and Petroleum Engineering"
"ISI000301320500052","ARTICLE ",11,2012,"Materials Science and Engineering"
"ISI000300921100044","ARTICLE ",7,2012,"Chemical and Petroleum Engineering"
"ISI000301050600010","ARTICLE ",5,2012,"Chemical and Petroleum Engineering"
"ISI000300683900028","ARTICLE ",6,2012,"Civil Engineering"
"ISI000300769500003","ARTICLE ",13,2012,"Civil Engineering"
"ISI000300624000004","ARTICLE ",3,2012,"Engineering Physics"
"ISI000325012300008","ARTICLE ",8,2012,"Engineering Physics"
"ISI000325012300008","ARTICLE ",8,2012,"Chemical and Petroleum Engineering"
"ISI000297906200015","ARTICLE ",87,2012,"Electrical and Computer Engineering"
"ISI000302309600001","ARTICLE ",1,2012,"Engineering Physics"
"ISI000302777600016","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000300466300079","ARTICLE ",4,2012,"Materials Science and Engineering"
"ISI000300466300079","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000300932900030","ARTICLE ",10,2012,"Chemical and Petroleum Engineering"
"ISI000299816300010","ARTICLE ",2,2012,"Materials Science and Engineering"
"ISI000299529400005","ARTICLE ",15,2012,"Engineering Physics"
"ISI000300138500008","ARTICLE ",9,2012,"Chemical and Petroleum Engineering"
"ISI000300124200008","ARTICLE ",26,2012,"Chemical and Petroleum Engineering"
"ISI000298325800003","ARTICLE ",29,2012,"Chemical and Petroleum Engineering"
"ISI000300462400008","ARTICLE ",7,2012,"Materials Science and Engineering"
"ISI000303033600033","ARTICLE ",10,2012,"Engineering Physics"
"ISI000303033600033","ARTICLE ",10,2012,"School of Biomedical Engineering"
"ISI000303033600033","ARTICLE ",10,2012,"Mechanical  and Manufacturing Engineering"
"ISI000301989500019","ARTICLE ",23,2012,"Materials Science and Engineering"
"ISI000301216900027","ARTICLE ",31,2012,"Materials Science and Engineering"
"ISI000301036300010","ARTICLE ",8,2012,"Engineering Physics"
"ISI000299430200027","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000300424800024","ARTICLE ",51,2012,"Electrical and Computer Engineering"
"ISI000300559700002","ARTICLE ",23,2012,"Electrical and Computer Engineering"
"ISI000300480600008","ARTICLE ",15,2012,"Materials Science and Engineering"
"ISI000300480600008","ARTICLE ",15,2012,"Chemical and Petroleum Engineering"
"ISI000300554400011","ARTICLE ",13,2012,"Materials Science and Engineering"
"ISI000300390800002","ARTICLE ",10,2012,"Civil Engineering"
"ISI000300390800008","ARTICLE ",0,2012,"Civil Engineering"
"ISI000300115900010","ARTICLE ",63,2012,"Chemical and Petroleum Engineering"
"ISI000300115900032","ARTICLE ",18,2012,"Chemical and Petroleum Engineering"
"ISI000300190600011","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000299332700007","ARTICLE ",7,2012,"Materials Science and Engineering"
"ISI000299332700028","ARTICLE ",14,2012,"Materials Science and Engineering"
"ISI000298020700013","ARTICLE ",8,2012,"Chemical and Petroleum Engineering"
"ISI000298120300010","ARTICLE ",19,2012,"Materials Science and Engineering"
"ISI000300466100022","ARTICLE ",13,2012,"School of Biomedical Engineering"
"ISI000299373000005","ARTICLE ",16,2012,"Civil Engineering"
"ISI000296876400045","ARTICLE ",86,2012,"Chemical and Petroleum Engineering"
"ISI000301454400009","ARTICLE ",51,2012,"Materials Science and Engineering"
"ISI000299818600044","ARTICLE ",2,2012,"Engineering Physics"
"ISI000299818600044","ARTICLE ",2,2012,"School of Biomedical Engineering"
"ISI000298272200071","ARTICLE ",13,2012,"Materials Science and Engineering"
"ISI000298272200071","ARTICLE ",13,2012,"Chemical and Petroleum Engineering"
"ISI000298591600007","ARTICLE ",11,2012,"Chemical and Petroleum Engineering"
"ISI000298905000004","ARTICLE ",27,2012,"Chemical and Petroleum Engineering"
"ISI000300120600006","ARTICLE ",2,2012,"Materials Science and Engineering"
"ISI000298966200021","ARTICLE ",36,2012,"Materials Science and Engineering"
"ISI000298966200056","ARTICLE ",13,2012,"Materials Science and Engineering"
"ISI000298966200056","ARTICLE ",13,2012,"Engineering Physics"
"ISI000327308700074","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000327308700196","INPROCEEDINGS ",0,2012,"School of Biomedical Engineering"
"ISI000324538600053","INPROCEEDINGS ",1,2012,"Mechanical  and Manufacturing Engineering"
"ISI000324538600055","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000327145100016","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000322375105149","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000321004000076","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000324580701153","INPROCEEDINGS ",3,2012,"Electrical and Computer Engineering"
"ISI000325721700009","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000324801400021","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000324801400022","INPROCEEDINGS ",1,2012,"Materials Science and Engineering"
"ISI000325408200005","INPROCEEDINGS ",2,2012,"Engineering Physics"
"ISI000325408200006","INPROCEEDINGS ",2,2012,"Engineering Physics"
"ISI000325408200019","INPROCEEDINGS ",3,2012,"Engineering Physics"
"ISI000321985400043","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000319334900212","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000322273100001","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000320383100080","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320451900019","INPROCEEDINGS ",0,2012,"Materials Science and Engineering"
"ISI000320645900036","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320768400316","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000320768400317","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000320768400318","INPROCEEDINGS ",5,2012,"Electrical and Computer Engineering"
"ISI000320276200011","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000320611800083","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000320611800222","INPROCEEDINGS ",32,2012,"Electrical and Computer Engineering"
"ISI000320410300026","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000320410300027","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000320314100004","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000318714300016","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000316569200012","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000316669100050","INPROCEEDINGS ",2,2012,"Chemical and Petroleum Engineering"
"ISI000316717400001","INPROCEEDINGS ",12,2012,"Chemical and Petroleum Engineering"
"ISI000316717400012","INPROCEEDINGS ",1,2012,"Chemical and Petroleum Engineering"
"ISI000316717400034","INPROCEEDINGS ",1,2012,"Chemical and Petroleum Engineering"
"ISI000316717400034","INPROCEEDINGS ",1,2012,"School of Biomedical Engineering"
"ISI000315063800018","ARTICLE ",0,2012,"Chemical and Petroleum Engineering"
"ISI000312865000162","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000313526400039","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000313296503247","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000313296504235","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000313296505108","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000313296506028","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000312855702163","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855705127","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312855703086","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000313302800001","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000313302800002","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000313302800003","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000313302800006","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000312442301352","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312442301124","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312381402133","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312381402137","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312381402201","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000312381403032","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000313423800008","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000312670900063","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300218","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000312912800241","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000312264800041","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000312673100035","INPROCEEDINGS ",1,2012,"Mechanical  and Manufacturing Engineering"
"ISI000312673100036","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000312983100014","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000312697900003","ARTICLE ",4,2012,"Mechanical  and Manufacturing Engineering"
"ISI000312965400004","INPROCEEDINGS ",5,2012,"Chemical and Petroleum Engineering"
"ISI000309449100069","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000311640100010","INCOLLECTION ",1,2012,"Materials Science and Engineering"
"ISI000312146500180","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000310776202015","INPROCEEDINGS ",5,2012,"Mechanical  and Manufacturing Engineering"
"ISI000310776205076","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000310776205157","INPROCEEDINGS ",2,2012,"Chemical and Petroleum Engineering"
"ISI000310776205158","INPROCEEDINGS ",0,2012,"Chemical and Petroleum Engineering"
"ISI000310776205161","INPROCEEDINGS ",3,2012,"Chemical and Petroleum Engineering"
"ISI000310776206158","INPROCEEDINGS ",2,2012,"Chemical and Petroleum Engineering"
"ISI000310776206159","INPROCEEDINGS ",3,2012,"Chemical and Petroleum Engineering"
"ISI000308517300042","INPROCEEDINGS ",1,2012,"Mechanical  and Manufacturing Engineering"
"ISI000308517300101","INPROCEEDINGS ",0,2012,"Materials Science and Engineering"
"ISI000308517300211","INPROCEEDINGS ",1,2012,"Materials Science and Engineering"
"ISI000308517301008","INPROCEEDINGS ",1,2012,"Materials Science and Engineering"
"ISI000312113800006","ARTICLE ",1,2012,"Mechanical  and Manufacturing Engineering"
"ISI000312113800006","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000311614500044","INPROCEEDINGS ",0,2012,"Materials Science and Engineering"
"ISI000309917801112","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000309917803012","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000309917800012","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000311271500014","ARTICLE ",7,2012,"Engineering Physics"
"ISI000310916500020","ARTICLE ",38,2012,"Chemical and Petroleum Engineering"
"ISI000310978100049","ARTICLE ",5,2012,"Materials Science and Engineering"
"ISI000310226600013","INCOLLECTION ",0,2012,"Chemical and Petroleum Engineering"
"ISI000309430800079","INPROCEEDINGS ",0,2012,"Materials Science and Engineering"
"ISI000309430800134","INPROCEEDINGS ",0,2012,"Materials Science and Engineering"
"ISI000309105302029","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000310624000001","ARTICLE ",2,2012,"Engineering Physics"
"ISI000309943200226","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000309340600135","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000309537500001","ARTICLE ",5,2012,"Mechanical  and Manufacturing Engineering"
"ISI000309885800002","ARTICLE ",10,2012,"School of Biomedical Engineering"
"ISI000309885800002","ARTICLE ",10,2012,"Engineering Physics"
"ISI000309521500009","ARTICLE ",7,2012,"Materials Science and Engineering"
"ISI000309003700009","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000308988400002","ARTICLE ",5,2012,"Mechanical  and Manufacturing Engineering"
"ISI000309125300006","ARTICLE ",0,2012,"Chemical and Petroleum Engineering"
"ISI000308237700008","ARTICLE ",4,2012,"School of Biomedical Engineering"
"ISI000308237700008","ARTICLE ",4,2012,"Chemical and Petroleum Engineering"
"ISI000306170500008","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000305892200018","ARTICLE ",13,2012,"Mechanical  and Manufacturing Engineering"
"ISI000305508300009","INPROCEEDINGS ",2,2012,"Electrical and Computer Engineering"
"ISI000305645700009","ARTICLE ",3,2012,"Engineering Physics"
"ISI000305294900002","ARTICLE ",3,2012,"Mechanical  and Manufacturing Engineering"
"ISI000304040400041","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000303856600001","INPROCEEDINGS ",1,2012,"Engineering Physics"
"ISI000303379900009","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000303167200014","ARTICLE ",31,2012,"Mechanical  and Manufacturing Engineering"
"ISI000302372800001","ARTICLE ",73,2012,"Electrical and Computer Engineering"
"ISI000302457200003","ARTICLE ",7,2012,"School of Biomedical Engineering"
"ISI000302457200003","ARTICLE ",7,2012,"Chemical and Petroleum Engineering"
"ISI000302634800057","ARTICLE ",15,2012,"Materials Science and Engineering"
"ISI000302634800057","ARTICLE ",15,2012,"Chemical and Petroleum Engineering"
"ISI000302490900012","ARTICLE ",1,2012,"Mechanical  and Manufacturing Engineering"
"ISI000302490900012","ARTICLE ",1,2012,"School of Biomedical Engineering"
"ISI000300400100078","INPROCEEDINGS ",0,2012,"Civil Engineering"
"ISI000301517300010","ARTICLE ",10,2012,"Civil Engineering"
"ISI000301084800008","ARTICLE ",14,2012,"Civil Engineering"
"ISI000301084800036","ARTICLE ",11,2012,"Mechanical  and Manufacturing Engineering"
"ISI000300722400005","ARTICLE ",24,2012,"Chemical and Petroleum Engineering"
"ISI000300347800001","INPROCEEDINGS ",1,2012,"Engineering Physics"
"ISI000300347800002","INPROCEEDINGS ",2,2012,"Engineering Physics"
"ISI000300031000011","ARTICLE ",5,2012,"Civil Engineering"
"ISI000300047800016","ARTICLE ",14,2012,"Mechanical  and Manufacturing Engineering"
"ISI000300047800016","ARTICLE ",14,2012,"School of Biomedical Engineering"
"ISI000300045600010","ARTICLE ",11,2012,"Materials Science and Engineering"
"ISI000299510800009","ARTICLE ",45,2012,"Electrical and Computer Engineering"
"ISI000298843000015","ARTICLE ",17,2012,"School of Biomedical Engineering"
"ISI000298843000015","ARTICLE ",17,2012,"Chemical and Petroleum Engineering"
"ISI000298845000005","ARTICLE ",1,2012,"Chemical and Petroleum Engineering"
"ISI000298446100010","ARTICLE ",5,2012,"Engineering Physics"
"ISI000298589600003","ARTICLE ",16,2012,"Chemical and Petroleum Engineering"
"ISI000298577700001","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000299127200106","ARTICLE ",3,2012,"Engineering Physics"
"ISI000299123800026","ARTICLE ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000299151400010","ARTICLE ",28,2012,"Electrical and Computer Engineering"
"ISI000298994000012","ARTICLE ",1,2012,"Engineering Physics"
"ISI000298744100007","ARTICLE ",2,2012,"Chemical and Petroleum Engineering"
"ISI000298622500020","ARTICLE ",28,2012,"Materials Science and Engineering"
"ISI000298990800004","ARTICLE ",65,2012,"Electrical and Computer Engineering"
"ISI000298887300052","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000298325500004","ARTICLE ",74,2012,"Electrical and Computer Engineering"
"ISI000298263100008","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000298570100002","ARTICLE ",15,2012,"Materials Science and Engineering"
"ISI000298570100010","ARTICLE ",11,2012,"Materials Science and Engineering"
"ISI000297901400004","ARTICLE ",1,2012,"Engineering Physics"
"ISI000392591400364","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000392591400352","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000335346900207","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000392384600006","INPROCEEDINGS ",0,2012,"Civil Engineering"
"ISI000355004300028","INCOLLECTION ",4,2012,"Mechanical  and Manufacturing Engineering"
"ISI000208905300007","ARTICLE ",12,2012,"School of Biomedical Engineering"
"ISI000208905300007","ARTICLE ",12,2012,"Chemical and Petroleum Engineering"
"ISI000316233200002","INCOLLECTION ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000331660100037","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000331660100071","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000331660100039","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000331660100051","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000331660100051","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000331660100057","INPROCEEDINGS ",0,2012,"Materials Science and Engineering"
"ISI000331660100057","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000298991200036","ARTICLE ",6,2012,"Chemical and Petroleum Engineering"
"ISI000349102800335","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000349102800337","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000349102800338","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000395422501081","INPROCEEDINGS ",0,2012,"Mechanical  and Manufacturing Engineering"
"ISI000302535100006","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000297861200010","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000296775400010","ARTICLE ",23,2012,"Electrical and Computer Engineering"
"ISI000391273400204","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388377100412","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388377100413","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388377100981","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391423400004","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000391127300058","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000391127300205","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000391127300015","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000390098700166","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200249","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200035","INPROCEEDINGS ",0,2016,"Engineering Physics"
"ISI000390779200129","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200193","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390782002165","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100101","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100092","INPROCEEDINGS ",0,2016,"Engineering Physics"
"ISI000390813100005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000390094702243","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390313200144","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390313200042","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390313200462","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390313200447","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390313200054","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000389279905049","INPROCEEDINGS ",0,2016,"Civil Engineering"
"ISI000390309600007","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388373403137","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388442500013","INPROCEEDINGS ",0,2016,"Engineering Physics"
"ISI000389342400006","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000387187800295","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388734100044","INPROCEEDINGS ",0,2016,"Engineering Physics"
"ISI000388127300068","INPROCEEDINGS ",1,2016,"Electrical and Computer Engineering"
"ISI000388127301067","INPROCEEDINGS ",4,2016,"Electrical and Computer Engineering"
"ISI000388504800032","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000387100300146","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000387680600001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000383617400015","INPROCEEDINGS ",1,2016,"School of Biomedical Engineering"
"ISI000383617400015","INPROCEEDINGS ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000385248800034","INCOLLECTION ",0,2016,"Engineering Physics"
"ISI000386661200141","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386968000076","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000387454000051","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000387103500036","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000385730700010","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000386112900001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386112900005","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000382942700158","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382942700044","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382942700024","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386327800091","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386238900007","ARTICLE ",1,2016,"School of Biomedical Engineering"
"ISI000386238900007","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000386226400003","ARTICLE ",6,2016,"Chemical and Petroleum Engineering"
"ISI000385656400002","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000385107700001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000384722900007","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000383464400090","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000384308200018","ARTICLE ",4,2016,"Civil Engineering"
"ISI000384308200009","ARTICLE ",2,2016,"Civil Engineering"
"ISI000381398000015","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000383343300003","ARTICLE ",4,2016,"Civil Engineering"
"ISI000383240100017","INPROCEEDINGS ",0,2016,"Engineering Physics"
"ISI000382143300102","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000382143300062","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000381504800069","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000381504800197","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000382143700014","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000381301300002","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000380603200058","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000380153800004","ARTICLE ",0,2016,"Engineering Physics"
"ISI000380413900051","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000380413900057","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000379006100009","INCOLLECTION ",0,2016,"Chemical and Petroleum Engineering"
"ISI000379493900035","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000379493900059","ARTICLE ",2,2016,"Chemical and Petroleum Engineering"
"ISI000378942900005","ARTICLE ",2,2016,"School of Biomedical Engineering"
"ISI000378942900005","ARTICLE ",2,2016,"Engineering Physics"
"ISI000378244900018","ARTICLE ",5,2016,"Chemical and Petroleum Engineering"
"ISI000378312100004","INPROCEEDINGS ",0,2016,"Materials Science and Engineering"
"ISI000377862900009","ARTICLE ",6,2016,"Civil Engineering"
"ISI000377811200009","ARTICLE ",2,2016,"Civil Engineering"
"ISI000377660700018","INPROCEEDINGS ",5,2016,"Engineering Physics"
"ISI000377707100003","INPROCEEDINGS ",0,2016,"Engineering Physics"
"ISI000377536500035","ARTICLE ",2,2016,"Mechanical  and Manufacturing Engineering"
"ISI000377412900012","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000375599000019","INCOLLECTION ",0,2016,"Electrical and Computer Engineering"
"ISI000376076500007","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000374542300014","ARTICLE ",5,2016,"Civil Engineering"
"ISI000375036600009","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000375036600009","ARTICLE ",0,2016,"School of Biomedical Engineering"
"ISI000374629600003","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000374182400015","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000373997400001","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000372659500009","ARTICLE ",0,2016,"Civil Engineering"
"ISI000371021900090","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000371021900090","ARTICLE ",4,2016,"School of Biomedical Engineering"
"ISI000370761700061","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000370345800023","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000370345800023","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000370422000061","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000370104900009","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000369591400029","ARTICLE ",11,2016,"Materials Science and Engineering"
"ISI000369609800025","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000368829800001","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000368956800003","ARTICLE ",5,2016,"Civil Engineering"
"ISI000368741400018","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000368741400018","ARTICLE ",4,2016,"School of Biomedical Engineering"
"ISI000368995900005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000368352900032","ARTICLE ",5,2016,"Chemical and Petroleum Engineering"
"ISI000368817300006","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000367259600031","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000367261800006","ARTICLE ",20,2016,"Electrical and Computer Engineering"
