"UT","DT","TC","PY","Department"
"ISI000325211000082","ARTICLE ",12,2013,"Chemical Engineering"
"ISI000323555800010","ARTICLE ",0,2013,"Electrical Engineering"
"ISI000323555800013","ARTICLE ",4,2013,"Electrical Engineering"
"ISI000323555800014","ARTICLE ",2,2013,"Electrical Engineering"
"ISI000321819400094","ARTICLE ",0,2013,"Engineering Physics"
"ISI000320837700016","ARTICLE ",8,2013,"Engineering Physics"
"ISI000321761600030","ARTICLE ",2,2013,"Engineering Physics"
"ISI000318979400012","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000321716000039","ARTICLE ",13,2013,"Mechanical  Engineering"
"ISI000321716000039","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000325451400014","ARTICLE ",39,2013,"Mechanical  Engineering"
"ISI000323024200011","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000323030400029","ARTICLE ",9,2013,"Electrical Engineering"
"ISI000321958000012","ARTICLE ",7,2013,"Electrical Engineering"
"ISI000320736700008","ARTICLE ",19,2013,"Chemical Engineering"
"ISI000321670900020","ARTICLE ",3,2013,"Electrical Engineering"
"ISI000321670900021","ARTICLE ",0,2013,"Electrical Engineering"
"ISI000321288400052","ARTICLE ",1,2013,"Engineering Physics"
"ISI000321882900016","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000321473900014","ARTICLE ",3,2013,"Civil, Geological and Mining Engineering"
"ISI000320944500011","ARTICLE ",27,2013,"Electrical Engineering"
"ISI000321532500009","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000321822300032","ARTICLE ",1,2013,"Civil, Geological and Mining Engineering"
"ISI000320377700007","ARTICLE ",34,2013,"Chemical Engineering"
"ISI000321262500014","ARTICLE ",10,2013,"Engineering Physics"
"ISI000320494600010","ARTICLE ",2,2013,"Civil, Geological and Mining Engineering"
"ISI000320289700013","ARTICLE ",17,2013,"Mathematics and Industrial Engineering"
"ISI000318131900023","ARTICLE ",17,2013,"Mathematics and Industrial Engineering"
"ISI000318131900024","ARTICLE ",13,2013,"Mathematics and Industrial Engineering"
"ISI000319456400035","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000320508700035","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000319379500005","ARTICLE ",8,2013,"Civil, Geological and Mining Engineering"
"ISI000320930100082","ARTICLE ",27,2013,"Electrical Engineering"
"ISI000320293700018","ARTICLE ",17,2013,"Chemical Engineering"
"ISI000320152900046","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000320097400053","ARTICLE ",18,2013,"Civil, Geological and Mining Engineering"
"ISI000326019100009","ARTICLE ",4,2013,"Mechanical  Engineering"
"ISI000326019100007","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000324896800025","ARTICLE ",4,2013,"Computer Engineering"
"ISI000321093800078","ARTICLE ",14,2013,"Engineering Physics"
"ISI000321327400012","ARTICLE ",12,2013,"Mechanical  Engineering"
"ISI000321177400010","ARTICLE ",22,2013,"Civil, Geological and Mining Engineering"
"ISI000319951500006","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000319648000004","ARTICLE ",3,2013,"Mechanical  Engineering"
"ISI000320356000004","ARTICLE ",51,2013,"Institute of Biomedical Engineering"
"ISI000320356000004","ARTICLE ",51,2013,"Chemical Engineering"
"ISI000319953200009","ARTICLE ",10,2013,"Chemical Engineering"
"ISI000319953200009","ARTICLE ",10,2013,"Institute of Biomedical Engineering"
"ISI000319636000006","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000319680600005","ARTICLE ",8,2013,"Mechanical  Engineering"
"ISI000319297000006","ARTICLE ",24,2013,"Chemical Engineering"
"ISI000319234700004","ARTICLE ",0,2013,"Civil, Geological and Mining Engineering"
"ISI000319346000007","ARTICLE ",6,2013,"Mechanical  Engineering"
"ISI000318401800006","ARTICLE ",20,2013,"Civil, Geological and Mining Engineering"
"ISI000318401800007","ARTICLE ",14,2013,"Civil, Geological and Mining Engineering"
"ISI000318379800007","ARTICLE ",29,2013,"Civil, Geological and Mining Engineering"
"ISI000209696700029","ARTICLE ",3,2013,"Electrical Engineering"
"ISI000317802000030","ARTICLE ",0,2013,"Civil, Geological and Mining Engineering"
"ISI000316911300024","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000316966600004","ARTICLE ",9,2013,"Electrical Engineering"
"ISI000320132100024","ARTICLE ",13,2013,"Engineering Physics"
"ISI000317960400004","ARTICLE ",4,2013,"Engineering Physics"
"ISI000318546100011","ARTICLE ",24,2013,"Engineering Physics"
"ISI000320619300075","ARTICLE ",8,2013,"Engineering Physics"
"ISI000319492500007","ARTICLE ",18,2013,"Mechanical  Engineering"
"ISI000319867700001","ARTICLE ",7,2013,"Civil, Geological and Mining Engineering"
"ISI000318051900007","ARTICLE ",21,2013,"Civil, Geological and Mining Engineering"
"ISI000320012000007","ARTICLE ",12,2013,"Mechanical  Engineering"
"ISI000318751400015","ARTICLE ",6,2013,"Mathematics and Industrial Engineering"
"ISI000318892000041","ARTICLE ",29,2013,"Engineering Physics"
"ISI000331661700004","ARTICLE ",1,2013,"Institute of Biomedical Engineering"
"ISI000324292300035","ARTICLE ",12,2013,"Mathematics and Industrial Engineering"
"ISI000321711800003","ARTICLE ",3,2013,"Computer Engineering"
"ISI000321715900010","ARTICLE ",0,2013,"Electrical Engineering"
"ISI000321407100013","ARTICLE ",6,2013,"Electrical Engineering"
"ISI000319181000045","ARTICLE ",38,2013,"Chemical Engineering"
"ISI000319177600011","ARTICLE ",8,2013,"Mathematics and Industrial Engineering"
"ISI000319221900002","ARTICLE ",8,2013,"Chemical Engineering"
"ISI000319004000007","ARTICLE ",14,2013,"Electrical Engineering"
"ISI000318700700024","ARTICLE ",2,2013,"Electrical Engineering"
"ISI000318629100001","ARTICLE ",4,2013,"Electrical Engineering"
"ISI000318537100006","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000318425600069","ARTICLE ",0,2013,"Engineering Physics"
"ISI000318581300058","ARTICLE ",8,2013,"Chemical Engineering"
"ISI000318466100009","ARTICLE ",2,2013,"Electrical Engineering"
"ISI000318488000008","ARTICLE ",1,2013,"Engineering Physics"
"ISI000318488000008","ARTICLE ",1,2013,"Electrical Engineering"
"ISI000318234200017","ARTICLE ",13,2013,"Electrical Engineering"
"ISI000317932200018","ARTICLE ",25,2013,"Chemical Engineering"
"ISI000317469700008","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000317423000001","ARTICLE ",1,2013,"Civil, Geological and Mining Engineering"
"ISI000317421400006","ARTICLE ",1,2013,"Civil, Geological and Mining Engineering"
"ISI000316832600011","ARTICLE ",20,2013,"Chemical Engineering"
"ISI000317824600003","ARTICLE ",9,2013,"Civil, Geological and Mining Engineering"
"ISI000317659300059","ARTICLE ",14,2013,"Engineering Physics"
"ISI000314993000016","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000317317600023","ARTICLE ",10,2013,"Engineering Physics"
"ISI000317317600026","ARTICLE ",11,2013,"Engineering Physics"
"ISI000317317600026","ARTICLE ",11,2013,"Mathematics and Industrial Engineering"
"ISI000316993400028","ARTICLE ",67,2013,"Engineering Physics"
"ISI000326031300010","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000324264100021","ARTICLE ",10,2013,"Electrical Engineering"
"ISI000320943800072","ARTICLE ",6,2013,"Electrical Engineering"
"ISI000319826300030","ARTICLE ",25,2013,"Electrical Engineering"
"ISI000319826300031","ARTICLE ",20,2013,"Electrical Engineering"
"ISI000319826300040","ARTICLE ",15,2013,"Electrical Engineering"
"ISI000316942500002","ARTICLE ",13,2013,"Engineering Physics"
"ISI000316340300010","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000209218300004","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000209218300004","ARTICLE ",6,2013,"Institute of Biomedical Engineering"
"ISI000315433700035","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000315250500004","ARTICLE ",31,2013,"Civil, Geological and Mining Engineering"
"ISI000316967100042","ARTICLE ",10,2013,"Engineering Physics"
"ISI000316796000024","ARTICLE ",4,2013,"Electrical Engineering"
"ISI000316796000024","ARTICLE ",4,2013,"Mathematics and Industrial Engineering"
"ISI000316796000024","ARTICLE ",4,2013,"Engineering Physics"
"ISI000315608800012","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000315050800006","ARTICLE ",12,2013,"Chemical Engineering"
"ISI000316103300059","ARTICLE ",8,2013,"Engineering Physics"
"ISI000316103300133","ARTICLE ",25,2013,"Engineering Physics"
"ISI000316103300133","ARTICLE ",25,2013,"Electrical Engineering"
"ISI000322306600011","ARTICLE ",0,2013,"Computer Engineering"
"ISI000321144400014","ARTICLE ",2,2013,"Institute of Biomedical Engineering"
"ISI000319306100002","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000319306100002","ARTICLE ",2,2013,"Mathematics and Industrial Engineering"
"ISI000318420800004","ARTICLE ",1,2013,"Electrical Engineering"
"ISI000317465700028","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000317390600007","ARTICLE ",2,2013,"Civil, Geological and Mining Engineering"
"ISI000317256900027","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000316905900005","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000316806400007","ARTICLE ",26,2013,"Electrical Engineering"
"ISI000316806400008","ARTICLE ",9,2013,"Electrical Engineering"
"ISI000316974800027","ARTICLE ",17,2013,"Mechanical  Engineering"
"ISI000316714100005","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000316714100005","ARTICLE ",7,2013,"Institute of Biomedical Engineering"
"ISI000316036300042","ARTICLE ",16,2013,"Chemical Engineering"
"ISI000315961300004","ARTICLE ",33,2013,"Electrical Engineering"
"ISI000315961300005","ARTICLE ",23,2013,"Electrical Engineering"
"ISI000315558400038","ARTICLE ",3,2013,"Civil, Geological and Mining Engineering"
"ISI000316025500009","ARTICLE ",6,2013,"Mechanical  Engineering"
"ISI000315426700009","ARTICLE ",25,2013,"Civil, Geological and Mining Engineering"
"ISI000314900600014","ARTICLE ",160,2013,"Mathematics and Industrial Engineering"
"ISI000315167100015","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000314104300007","ARTICLE ",7,2013,"Engineering Physics"
"ISI000313806400026","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000312420100014","ARTICLE ",6,2013,"Mathematics and Industrial Engineering"
"ISI000318727900001","ARTICLE ",1,2013,"Electrical Engineering"
"ISI000315064000012","ARTICLE ",29,2013,"Chemical Engineering"
"ISI000315616900108","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000316039400006","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000316442900002","ARTICLE ",6,2013,"Civil, Geological and Mining Engineering"
"ISI000315431900050","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000315462100002","ARTICLE ",2,2013,"Mechanical  Engineering"
"ISI000315352100012","ARTICLE ",33,2013,"Chemical Engineering"
"ISI000315317100030","ARTICLE ",8,2013,"Mechanical  Engineering"
"ISI000315223200052","ARTICLE ",1,2013,"Electrical Engineering"
"ISI000314434600002","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000314434600002","ARTICLE ",9,2013,"Institute of Biomedical Engineering"
"ISI000314681200043","ARTICLE ",8,2013,"Electrical Engineering"
"ISI000314717800021","ARTICLE ",3,2013,"Computer Engineering"
"ISI000314096900009","ARTICLE ",0,2013,"Mechanical  Engineering"
"ISI000314629600010","ARTICLE ",29,2013,"Mathematics and Industrial Engineering"
"ISI000314055300004","ARTICLE ",0,2013,"Mathematics and Industrial Engineering"
"ISI000314299600009","ARTICLE ",10,2013,"Engineering Physics"
"ISI000313307200005","ARTICLE ",49,2013,"Chemical Engineering"
"ISI000312991000011","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000312839600037","ARTICLE ",15,2013,"Electrical Engineering"
"ISI000312906000044","ARTICLE ",10,2013,"Chemical Engineering"
"ISI000311429700013","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000311429700042","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000311429700050","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000310820800011","ARTICLE ",13,2013,"Computer Engineering"
"ISI000314431700017","ARTICLE ",9,2013,"Civil, Geological and Mining Engineering"
"ISI000313146900019","ARTICLE ",23,2013,"Chemical Engineering"
"ISI000315211500008","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000315272300001","ARTICLE ",10,2013,"Civil, Geological and Mining Engineering"
"ISI000318238000012","ARTICLE ",2,2013,"Computer Engineering"
"ISI000318238000012","ARTICLE ",2,2013,"Electrical Engineering"
"ISI000316247500001","ARTICLE ",14,2013,"Institute of Biomedical Engineering"
"ISI000316247500001","ARTICLE ",14,2013,"Chemical Engineering"
"ISI000313764800096","ARTICLE ",8,2013,"Mechanical  Engineering"
"ISI000313550900004","ARTICLE ",2,2013,"Mechanical  Engineering"
"ISI000312272500017","ARTICLE ",17,2013,"Engineering Physics"
"ISI000318235200031","ARTICLE ",5,2013,"Electrical Engineering"
"ISI000345678700005","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000341702103099","INPROCEEDINGS ",1,2013,"Institute of Biomedical Engineering"
"ISI000337617304035","INPROCEEDINGS ",3,2013,"Electrical Engineering"
"ISI000334788800026","INCOLLECTION ",2,2013,"Chemical Engineering"
"ISI000335514800033","INPROCEEDINGS ",1,2013,"Electrical Engineering"
"ISI000335547300008","ARTICLE ",2,2013,"Civil, Geological and Mining Engineering"
"ISI000333904600005","INPROCEEDINGS ",0,2013,"Computer Engineering"
"ISI000334924900151","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000332766802044","INPROCEEDINGS ",0,2013,"Institute of Biomedical Engineering"
"ISI000332006800079","INPROCEEDINGS ",0,2013,"Computer Engineering"
"ISI000334315200020","ARTICLE ",1,2013,"Civil, Geological and Mining Engineering"
"ISI000333178300074","INPROCEEDINGS ",0,2013,"Engineering Physics"
"ISI000332509701103","INPROCEEDINGS ",0,2013,"Chemical Engineering"
"ISI000332480800155","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000332817400008","ARTICLE ",3,2013,"Civil, Geological and Mining Engineering"
"ISI000332471300091","INPROCEEDINGS ",2,2013,"Computer Engineering"
"ISI000331874301069","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000331259200256","INPROCEEDINGS ",1,2013,"Electrical Engineering"
"ISI000332322200004","ARTICLE ",3,2013,"Civil, Geological and Mining Engineering"
"ISI000330790600075","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000330768700152","INPROCEEDINGS ",1,2013,"Electrical Engineering"
"ISI000330768700406","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000331116100050","INPROCEEDINGS ",10,2013,"Computer Engineering"
"ISI000330601200007","ARTICLE ",2,2013,"Mathematics and Industrial Engineering"
"ISI000330601200007","ARTICLE ",2,2013,"Civil, Geological and Mining Engineering"
"ISI000329611502153","INPROCEEDINGS ",2,2013,"Computer Engineering"
"ISI000330038200011","INPROCEEDINGS ",0,2013,"Computer Engineering"
"ISI000328705300093","INPROCEEDINGS ",1,2013,"Institute of Biomedical Engineering"
"ISI000329480900001","ARTICLE ",1,2013,"Mathematics and Industrial Engineering"
"ISI000329309500070","INPROCEEDINGS ",0,2013,"Mechanical  Engineering"
"ISI000329309500070","INPROCEEDINGS ",0,2013,"Engineering Physics"
"ISI000328224000015","INPROCEEDINGS ",18,2013,"Computer Engineering"
"ISI000328224000015","INPROCEEDINGS ",18,2013,"Civil, Geological and Mining Engineering"
"ISI000328304400013","ARTICLE ",7,2013,"Civil, Geological and Mining Engineering"
"ISI000327357800273","INPROCEEDINGS ",2,2013,"Chemical Engineering"
"ISI000327357800273","INPROCEEDINGS ",2,2013,"Computer Engineering"
"ISI000327392600107","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000327392600065","INPROCEEDINGS ",0,2013,"Computer Engineering"
"ISI000327392600080","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000327210206073","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000327643400001","ARTICLE ",2,2013,"Electrical Engineering"
"ISI000327180500018","INPROCEEDINGS ",2,2013,"Electrical Engineering"
"ISI000327180500107","INPROCEEDINGS ",2,2013,"Electrical Engineering"
"ISI000327180500115","INPROCEEDINGS ",4,2013,"Electrical Engineering"
"ISI000326863300148","INPROCEEDINGS ",0,2013,"Computer Engineering"
"ISI000327065200001","ARTICLE ",4,2013,"Computer Engineering"
"ISI000326442500035","INPROCEEDINGS ",1,2013,"Electrical Engineering"
"ISI000324323200030","INPROCEEDINGS ",2,2013,"Electrical Engineering"
"ISI000324807200100","INPROCEEDINGS ",0,2013,"Engineering Physics"
"ISI000324807200100","INPROCEEDINGS ",0,2013,"Mathematics and Industrial Engineering"
"ISI000325313300017","ARTICLE ",2,2013,"Mechanical  Engineering"
"ISI000324915100006","ARTICLE ",4,2013,"Institute of Biomedical Engineering"
"ISI000324039000003","INCOLLECTION ",0,2013,"Engineering Physics"
"ISI000323819700012","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000323565500006","ARTICLE ",13,2013,"Electrical Engineering"
"ISI000322829300030","INPROCEEDINGS ",0,2013,"Engineering Physics"
"ISI000321907600055","INPROCEEDINGS ",0,2013,"Computer Engineering"
"ISI000321807700005","ARTICLE ",2,2013,"Mechanical  Engineering"
"ISI000320762900115","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000321127000014","INPROCEEDINGS ",4,2013,"Computer Engineering"
"ISI000321127000014","INPROCEEDINGS ",4,2013,"Mathematics and Industrial Engineering"
"ISI000319028700007","ARTICLE ",2,2013,"Mechanical  Engineering"
"ISI000319008700005","ARTICLE ",15,2013,"Chemical Engineering"
"ISI000319008700005","ARTICLE ",15,2013,"Engineering Physics"
"ISI000318544400001","ARTICLE ",3,2013,"Engineering Physics"
"ISI000316191500003","ARTICLE ",18,2013,"Mechanical  Engineering"
"ISI000316056100005","ARTICLE ",6,2013,"Mechanical  Engineering"
"ISI000315933500007","ARTICLE ",3,2013,"Civil, Geological and Mining Engineering"
"ISI000315415400007","ARTICLE ",41,2013,"Electrical Engineering"
"ISI000315597100011","ARTICLE ",17,2013,"Engineering Physics"
"ISI000315194900012","ARTICLE ",21,2013,"Civil, Geological and Mining Engineering"
"ISI000314179100007","ARTICLE ",0,2013,"Computer Engineering"
"ISI000315115500007","ARTICLE ",35,2013,"Civil, Geological and Mining Engineering"
"ISI000315322700047","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000314793800012","ARTICLE ",0,2013,"Civil, Geological and Mining Engineering"
"ISI000314784900002","ARTICLE ",35,2013,"Electrical Engineering"
"ISI000314786200012","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000314267400013","ARTICLE ",19,2013,"Electrical Engineering"
"ISI000313165600021","ARTICLE ",69,2013,"Chemical Engineering"
"ISI000314095800006","ARTICLE ",12,2013,"Mechanical  Engineering"
"ISI000314037200033","ARTICLE ",6,2013,"Engineering Physics"
"ISI000314146400019","ARTICLE ",13,2013,"Civil, Geological and Mining Engineering"
"ISI000314032900063","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000313702800001","ARTICLE ",3,2013,"Engineering Physics"
"ISI000313702800001","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000313155800047","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000313480100007","ARTICLE ",6,2013,"Mechanical  Engineering"
"ISI000313480100007","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000313409300006","ARTICLE ",22,2013,"Chemical Engineering"
"ISI000312926400044","ARTICLE ",50,2013,"Chemical Engineering"
"ISI000313069400003","ARTICLE ",2,2013,"Institute of Biomedical Engineering"
"ISI000312996000026","ARTICLE ",33,2013,"Electrical Engineering"
