"UT","DT","TC","PY","Department"
"ISI000348260100001","ARTICLE ",10,2015,"Bioengineering"
"ISI000348260100001","ARTICLE ",10,2015,"Other"
"ISI000348554500033","ARTICLE ",8,2015,"Mining and Materials Engineering"
"ISI000348300300013","ARTICLE ",13,2015,"Other"
"ISI000348300300013","ARTICLE ",13,2015,"Mining and Materials Engineering"
"ISI000348259400015","ARTICLE ",8,2015,"Mechanical  Engineering"
"ISI000348048800096","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000348048800097","ARTICLE ",7,2015,"Mechanical  Engineering"
"ISI000348048800098","ARTICLE ",7,2015,"Mechanical  Engineering"
"ISI000348048800102","ARTICLE ",7,2015,"Mechanical  Engineering"
"ISI000348048800106","ARTICLE ",8,2015,"Mechanical  Engineering"
"ISI000348048800150","ARTICLE ",9,2015,"Mechanical  Engineering"
"ISI000348048800154","ARTICLE ",9,2015,"Mechanical  Engineering"
"ISI000348052300017","ARTICLE ",78,2015,"Electrical and Computer Engineering"
"ISI000348141200009","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000347757100003","ARTICLE ",7,2015,"Mining and Materials Engineering"
"ISI000347757100003","ARTICLE ",7,2015,"Other"
"ISI000347663700015","ARTICLE ",4,2015,"Bioengineering"
"ISI000347502100001","ARTICLE ",22,2015,"Civil Engineering and Applied Mechanics"
"ISI000347687400018","ARTICLE ",3,2015,"Civil Engineering and Applied Mechanics"
"ISI000347724900002","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000347718400003","ARTICLE ",6,2015,"Bioengineering"
"ISI000347756900031","ARTICLE ",19,2015,"Chemical Engineering"
"ISI000347756900031","ARTICLE ",19,2015,"Civil Engineering and Applied Mechanics"
"ISI000347383500032","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000347383500047","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000347302000005","ARTICLE ",17,2015,"Mining and Materials Engineering"
"ISI000347554900022","ARTICLE ",4,2015,"Civil Engineering and Applied Mechanics"
"ISI000347017800043","ARTICLE ",14,2015,"Other"
"ISI000347017800043","ARTICLE ",14,2015,"Mining and Materials Engineering"
"ISI000347250500005","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000347033000012","ARTICLE ",6,2015,"Mining and Materials Engineering"
"ISI000346919200025","ARTICLE ",6,2015,"Bioengineering"
"ISI000347138200006","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000346767400007","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000346788600051","ARTICLE ",3,2015,"Mining and Materials Engineering"
"ISI000346767800006","ARTICLE ",0,2015,"Mining and Materials Engineering"
"ISI000346846500001","ARTICLE ",3,2015,"Bioengineering"
"ISI000346846500001","ARTICLE ",3,2015,"Other"
"ISI000346733500009","ARTICLE ",3,2015,"Mechanical  Engineering"
"ISI000346733500009","ARTICLE ",3,2015,"Other"
"ISI000346541100018","ARTICLE ",6,2015,"Mining and Materials Engineering"
"ISI000346541100024","ARTICLE ",6,2015,"Mining and Materials Engineering"
"ISI000346541100024","ARTICLE ",6,2015,"Other"
"ISI000346541100037","ARTICLE ",60,2015,"Mining and Materials Engineering"
"ISI000346541100037","ARTICLE ",60,2015,"Other"
"ISI000346551100054","ARTICLE ",15,2015,"Mechanical  Engineering"
"ISI000346452400041","ARTICLE ",6,2015,"Mechanical  Engineering"
"ISI000346459200006","ARTICLE ",46,2015,"Mechanical  Engineering"
"ISI000346405200052","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000345977500006","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000346075900014","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000345973000016","ARTICLE ",3,2015,"Mining and Materials Engineering"
"ISI000411719000007","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000388438500039","INPROCEEDINGS ",2,2015,"Mechanical  Engineering"
"ISI000388438500144","INPROCEEDINGS ",0,2015,"Mechanical  Engineering"
"ISI000215143000011","ARTICLE ",0,2015,"Bioengineering"
"ISI000215143000011","ARTICLE ",0,2015,"Other"
"ISI000215144200014","ARTICLE ",0,2015,"Bioengineering"
"ISI000211530100001","ARTICLE ",3,2015,"Mining and Materials Engineering"
"ISI000212862500002","ARTICLE ",0,2015,"Civil Engineering and Applied Mechanics"
"ISI000218367600004","ARTICLE ",13,2015,"Mechanical  Engineering"
"ISI000398997002030","INPROCEEDINGS ",0,2015,"Mechanical  Engineering"
"ISI000391266300010","INPROCEEDINGS ",0,2015,"Mechanical  Engineering"
"ISI000391266300010","INPROCEEDINGS ",0,2015,"Other"
"ISI000212720900003","ARTICLE ",0,2015,"Mining and Materials Engineering"
"ISI000392856300113","INPROCEEDINGS ",0,2015,"Civil Engineering and Applied Mechanics"
"ISI000345682900029","ARTICLE ",6,2015,"Mechanical  Engineering"
"ISI000345682900077","ARTICLE ",2,2015,"Bioengineering"
"ISI000345682900077","ARTICLE ",2,2015,"Other"
"ISI000345572400009","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000344990900026","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000345013200011","ARTICLE ",4,2015,"Mechanical  Engineering"
"ISI000345013200011","ARTICLE ",4,2015,"Other"
"ISI000345183400019","ARTICLE ",7,2015,"Bioengineering"
"ISI000343379000017","ARTICLE ",3,2015,"Mechanical  Engineering"
"ISI000340883300002","ARTICLE ",3,2015,"Bioengineering"
"ISI000345806100054","ARTICLE ",5,2014,"Other"
"ISI000345806100054","ARTICLE ",5,2014,"Civil Engineering and Applied Mechanics"
"ISI000347164300039","ARTICLE ",0,2014,"Mining and Materials Engineering"
"ISI000344208700032","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000344208700065","ARTICLE ",18,2014,"Mining and Materials Engineering"
"ISI000347139400032","ARTICLE ",18,2014,"Mechanical  Engineering"
"ISI000352936800001","ARTICLE ",11,2014,"Bioengineering"
"ISI000352936800001","ARTICLE ",11,2014,"Other"
"ISI000347023600003","ARTICLE ",22,2014,"Mechanical  Engineering"
"ISI000346484400025","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000346484400025","ARTICLE ",6,2014,"Other"
"ISI000346368800106","ARTICLE ",15,2014,"Electrical and Computer Engineering"
"ISI000346368800004","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000346368800014","ARTICLE ",19,2014,"Electrical and Computer Engineering"
"ISI000345723500047","ARTICLE ",10,2014,"Civil Engineering and Applied Mechanics"
"ISI000345524600002","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000340303600005","ARTICLE ",19,2014,"Bioengineering"
"ISI000346322200012","ARTICLE ",1,2014,"Mining and Materials Engineering"
"ISI000346748700001","ARTICLE ",25,2014,"Civil Engineering and Applied Mechanics"
"ISI000346748700001","ARTICLE ",25,2014,"Other"
"ISI000346266000024","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000344092400009","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000363662700016","ARTICLE ",24,2014,"Other"
"ISI000363662700016","ARTICLE ",24,2014,"Bioengineering"
"ISI000354986900014","ARTICLE ",7,2014,"Mining and Materials Engineering"
"ISI000349395800012","ARTICLE ",7,2014,"Mechanical  Engineering"
"ISI000347678300010","ARTICLE ",8,2014,"Bioengineering"
"ISI000347678300010","ARTICLE ",8,2014,"Other"
"ISI000347596200002","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000347168500015","ARTICLE ",5,2014,"Bioengineering"
"ISI000347921100034","ARTICLE ",5,2014,"Bioengineering"
"ISI000347018400011","ARTICLE ",12,2014,"Bioengineering"
"ISI000347018400011","ARTICLE ",12,2014,"Other"
"ISI000347022100043","ARTICLE ",10,2014,"Mechanical  Engineering"
"ISI000346629900034","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000346796400025","ARTICLE ",44,2014,"Chemical Engineering"
"ISI000346794400015","ARTICLE ",0,2014,"Bioengineering"
"ISI000346794400015","ARTICLE ",0,2014,"Civil Engineering and Applied Mechanics"
"ISI000346453600030","ARTICLE ",7,2014,"Civil Engineering and Applied Mechanics"
"ISI000346224700011","ARTICLE ",8,2014,"Mining and Materials Engineering"
"ISI000346574000009","ARTICLE ",10,2014,"Electrical and Computer Engineering"
"ISI000346214700031","ARTICLE ",29,2014,"Civil Engineering and Applied Mechanics"
"ISI000346214700031","ARTICLE ",29,2014,"School of Urban Planning"
"ISI000346214700031","ARTICLE ",29,2014,"Electrical and Computer Engineering"
"ISI000346416900002","ARTICLE ",2,2014,"Bioengineering"
"ISI000345849100038","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000346226000002","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000345916400046","ARTICLE ",0,2014,"Other"
"ISI000345734800016","ARTICLE ",17,2014,"Mining and Materials Engineering"
"ISI000345722300018","ARTICLE ",1,2014,"Mechanical  Engineering"
"ISI000345729500032","ARTICLE ",2,2014,"Mining and Materials Engineering"
"ISI000345468300015","ARTICLE ",8,2014,"Mechanical  Engineering"
"ISI000345331700005","ARTICLE ",24,2014,"Chemical Engineering"
"ISI000345331700005","ARTICLE ",24,2014,"Civil Engineering and Applied Mechanics"
"ISI000345578600021","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000345468800021","ARTICLE ",8,2014,"Bioengineering"
"ISI000345328200002","ARTICLE ",0,2014,"Civil Engineering and Applied Mechanics"
"ISI000345261900038","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000345011700003","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000345011700003","ARTICLE ",3,2014,"Bioengineering"
"ISI000345281500004","ARTICLE ",9,2014,"Mining and Materials Engineering"
"ISI000344594300027","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000344423300017","ARTICLE ",8,2014,"Bioengineering"
"ISI000344095700017","ARTICLE ",2,2014,"Mining and Materials Engineering"
"ISI000344334900047","ARTICLE ",1,2014,"Mining and Materials Engineering"
"ISI000209681700001","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000209665400132","ARTICLE ",0,2014,"Mining and Materials Engineering"
"ISI000343838900022","ARTICLE ",15,2014,"Mechanical  Engineering"
"ISI000343378700008","ARTICLE ",8,2014,"Mining and Materials Engineering"
"ISI000343378700014","ARTICLE ",7,2014,"Bioengineering"
"ISI000342749300005","ARTICLE ",1,2014,"Mechanical  Engineering"
"ISI000342527400033","ARTICLE ",2,2014,"Bioengineering"
"ISI000342177600019","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000341347300025","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000340305600027","ARTICLE ",18,2014,"Bioengineering"
"ISI000340305600027","ARTICLE ",18,2014,"Other"
"ISI000340219600009","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000345399900059","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000345805500022","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000345805500022","ARTICLE ",3,2014,"Other"
"ISI000343306400007","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000345552700041","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000346928800001","ARTICLE ",0,2014,"Bioengineering"
"ISI000347463000007","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000345268500094","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000344439500010","ARTICLE ",4,2014,"Mining and Materials Engineering"
"ISI000343353000013","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000338806300012","ARTICLE ",13,2014,"Mining and Materials Engineering"
"ISI000338806300048","ARTICLE ",30,2014,"Chemical Engineering"
"ISI000345423100001","ARTICLE ",3,2014,"Mining and Materials Engineering"
"ISI000343961300016","ARTICLE ",41,2014,"Electrical and Computer Engineering"
"ISI000349144400052","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000344978200033","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000345310100027","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000344004900032","ARTICLE ",10,2014,"Electrical and Computer Engineering"
"ISI000344004900106","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000349190500003","ARTICLE ",0,2014,"Mechanical  Engineering"
"ISI000346951200047","ARTICLE ",12,2014,"Other"
"ISI000346951200047","ARTICLE ",12,2014,"Mining and Materials Engineering"
"ISI000346654600026","ARTICLE ",29,2014,"Civil Engineering and Applied Mechanics"
"ISI000346416300023","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000346416300005","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000345861500012","ARTICLE ",8,2014,"Mechanical  Engineering"
"ISI000345512500018","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000345232800017","ARTICLE ",13,2014,"Mining and Materials Engineering"
"ISI000344848600003","ARTICLE ",5,2014,"Mining and Materials Engineering"
"ISI000345130000006","ARTICLE ",0,2014,"Civil Engineering and Applied Mechanics"
"ISI000345130000008","ARTICLE ",0,2014,"Civil Engineering and Applied Mechanics"
"ISI000345181200007","ARTICLE ",10,2014,"Civil Engineering and Applied Mechanics"
"ISI000345224800013","ARTICLE ",4,2014,"Other"
"ISI000345224800013","ARTICLE ",4,2014,"Mining and Materials Engineering"
"ISI000345132600116","ARTICLE ",3,2014,"Other"
"ISI000345132600116","ARTICLE ",3,2014,"Bioengineering"
"ISI000344997700002","ARTICLE ",9,2014,"Mining and Materials Engineering"
"ISI000344544200051","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000344544700008","ARTICLE ",0,2014,"Mechanical  Engineering"
"ISI000344544700010","ARTICLE ",8,2014,"Mechanical  Engineering"
"ISI000344813300002","ARTICLE ",1,2014,"Bioengineering"
"ISI000344168000007","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000344405600011","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000344313700005","ARTICLE ",16,2014,"Other"
"ISI000344207200013","ARTICLE ",6,2014,"Mining and Materials Engineering"
"ISI000344207200013","ARTICLE ",6,2014,"Other"
"ISI000343924400028","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000344145200014","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000344362600301","ARTICLE ",0,2014,"Other"
"ISI000344362600301","ARTICLE ",0,2014,"Bioengineering"
"ISI000344483600010","ARTICLE ",12,2014,"Other"
"ISI000344483600010","ARTICLE ",12,2014,"Electrical and Computer Engineering"
"ISI000343840600045","ARTICLE ",0,2014,"Other"
"ISI000343840600045","ARTICLE ",0,2014,"Bioengineering"
"ISI000343757900002","ARTICLE ",0,2014,"Civil Engineering and Applied Mechanics"
"ISI000343912300016","ARTICLE ",1,2014,"Bioengineering"
"ISI000343380000021","ARTICLE ",11,2014,"Mechanical  Engineering"
"ISI000343360400001","ARTICLE ",0,2014,"Mechanical  Engineering"
"ISI000343360400003","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000343350500015","ARTICLE ",10,2014,"Mining and Materials Engineering"
"ISI000343350500016","ARTICLE ",15,2014,"Mining and Materials Engineering"
"ISI000343354700011","ARTICLE ",11,2014,"Mechanical  Engineering"
"ISI000343346600003","ARTICLE ",2,2014,"Other"
"ISI000343346600003","ARTICLE ",2,2014,"Bioengineering"
"ISI000343339200061","ARTICLE ",9,2014,"Bioengineering"
"ISI000343338800033","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000342657100043","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000340983800030","ARTICLE ",3,2014,"Mining and Materials Engineering"
"ISI000337123000044","ARTICLE ",9,2014,"Mechanical  Engineering"
"ISI000344159600018","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000344042700030","ARTICLE ",5,2014,"Mining and Materials Engineering"
"ISI000344589400012","ARTICLE ",0,2014,"Mining and Materials Engineering"
"ISI000343072800005","ARTICLE ",7,2014,"Mining and Materials Engineering"
"ISI000343964900013","ARTICLE ",47,2014,"Chemical Engineering"
"ISI000342751300003","ARTICLE ",14,2014,"Civil Engineering and Applied Mechanics"
"ISI000346308100001","ARTICLE ",10,2014,"Other"
"ISI000346308100001","ARTICLE ",10,2014,"Bioengineering"
"ISI000344345400060","ARTICLE ",1,2014,"Mining and Materials Engineering"
"ISI000343352400033","ARTICLE ",20,2014,"Mining and Materials Engineering"
"ISI000342580300012","ARTICLE ",5,2014,"Mining and Materials Engineering"
"ISI000342580300012","ARTICLE ",5,2014,"Other"
"ISI000342898600013","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000342850100007","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000341982900011","ARTICLE ",15,2014,"Electrical and Computer Engineering"
"ISI000341744100022","ARTICLE ",0,2014,"Mining and Materials Engineering"
"ISI000341070000021","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000341070000021","ARTICLE ",17,2014,"Other"
"ISI000344021900007","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000343195800020","ARTICLE ",11,2014,"Bioengineering"
"ISI000343195800020","ARTICLE ",11,2014,"Other"
"ISI000342922000015","ARTICLE ",92,2014,"Other"
"ISI000342922000015","ARTICLE ",92,2014,"Bioengineering"
"ISI000343941600011","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000343336400059","ARTICLE ",6,2014,"Mining and Materials Engineering"
"ISI000349566800005","ARTICLE ",5,2014,"Mining and Materials Engineering"
"ISI000346125300002","ARTICLE ",1,2014,"Mining and Materials Engineering"
"ISI000346125300004","ARTICLE ",0,2014,"Mining and Materials Engineering"
"ISI000345742900020","ARTICLE ",4,2014,"Mining and Materials Engineering"
"ISI000345519700009","ARTICLE ",1,2014,"Civil Engineering and Applied Mechanics"
"ISI000345087500001","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000344548300123","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000344548300260","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000344548300260","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000344211600002","ARTICLE ",48,2014,"Mining and Materials Engineering"
"ISI000344242600003","ARTICLE ",0,2014,"Civil Engineering and Applied Mechanics"
"ISI000344242600003","ARTICLE ",0,2014,"School of Urban Planning"
"ISI000344210800003","ARTICLE ",15,2014,"Other"
"ISI000344210800003","ARTICLE ",15,2014,"Bioengineering"
"ISI000344083300020","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000344083300045","ARTICLE ",11,2014,"Electrical and Computer Engineering"
"ISI000344403900044","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000344212600015","ARTICLE ",4,2014,"Civil Engineering and Applied Mechanics"
"ISI000344212600016","ARTICLE ",4,2014,"Civil Engineering and Applied Mechanics"
"ISI000343829900045","ARTICLE ",6,2014,"Mining and Materials Engineering"
"ISI000343526700017","ARTICLE ",28,2014,"Chemical Engineering"
"ISI000343612900077","ARTICLE ",0,2014,"Bioengineering"
"ISI000343612900077","ARTICLE ",0,2014,"Other"
"ISI000343614000002","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000343660800045","ARTICLE ",6,2014,"Bioengineering"
"ISI000343637900006","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000343320500002","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000343320100003","ARTICLE ",5,2014,"Civil Engineering and Applied Mechanics"
"ISI000343018900013","ARTICLE ",6,2014,"Mining and Materials Engineering"
"ISI000343226600017","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000343226600017","ARTICLE ",2,2014,"Other"
"ISI000342879400012","ARTICLE ",1,2014,"Civil Engineering and Applied Mechanics"
"ISI000343048500016","ARTICLE ",5,2014,"Electrical and Computer Engineering"
